date,PC1_RISK APPETITE,PC2_DOLLAR STRENGTH,PC3_RISK APPETITE,PC4_MIXED,PC5_MIXED
1995-10-26,-0.3756098166455225,-0.18200524114885816,-0.22546665597972687,-0.010372343354828884,0.5945457601621252
1995-10-27,-0.4369515222201919,0.034148857322409645,-0.22521527485903467,-0.3370366131973443,0.5216750371258572
1995-10-28,-0.2826637095532282,-0.12656921674660454,0.2731318642783774,-0.34740792307401447,0.6821803134303243
1995-10-30,0.1701274524947366,-0.12537937617312206,0.27584851441403435,-0.456053860024234,0.6181908680755384
1995-10-31,0.25733768952122704,-0.13657845822140552,0.102506590078672,-0.5242405832779429,0.40854348154145265
1995-11-01,0.37767822481379987,-0.4214429634138973,0.7250219465333071,-0.7039727466011196,0.6731552839453183
1995-11-02,0.6427668293745981,-0.9469011156809737,1.075332484051716,-0.3861064072444363,1.0944326865717606
1995-11-03,0.8913467903545316,-0.8303228649943545,0.9148577108394494,-0.30916293309452114,0.8824616591743215
1995-11-04,0.5428405030655357,-0.5975228880317202,0.6132844535443789,-0.10979874248578003,0.7988526585912228
1995-11-06,0.2851124731330219,-0.30776923382142163,0.4809814497257057,-0.12114884733995698,0.5235935848915189
1995-11-07,0.16183999543068303,-0.07264253786845454,0.12158123131450087,0.40305930715358984,0.0358207180111655
1995-11-08,-0.17404876536520872,-0.09150676884735609,0.06472901745411974,0.08230896088050117,-0.3211639849278397
1995-11-09,-0.5771771450890333,-0.19381812015189187,0.030288159205251873,0.08918582369977779,-0.6413116829033836
1995-11-10,-0.5736818045823607,0.0063598743970609386,-0.23204671280511233,0.016157984362019474,-0.4631607331614542
1995-11-11,-0.353795682786305,-0.00973752878561018,-0.25504795506524564,-0.05452938758359536,-0.3456637640132699
1995-11-13,-0.4532437307279783,-0.02694212810800841,0.17869332579034022,-0.3857196398457998,-0.15339897829633214
1995-11-14,-0.5180208869729536,0.20865919441012318,-0.22444545721256928,0.10278666459804398,-0.2847999916932231
1995-11-15,-0.2510592395773005,0.19632438741291122,-0.0008125684441910447,-0.13281766325533023,0.04762286054221909
1995-11-16,-0.03948451458812996,-0.43802277279456786,0.6355957864423563,-0.13541554651674473,0.1790278763022356
1995-11-17,0.04820329371562732,-0.4963083617076093,0.47030228164445215,-0.09361640298840687,0.281808705297481
1995-11-18,0.18030036499328056,-0.5533891460382684,0.10453975468211552,-0.021530525688350406,0.0570115160732506
1995-11-20,0.3657075649902798,-0.4148706083159234,0.005544082703871744,0.0782767576328797,0.08894557185869194
1995-11-21,0.27974746058390254,-0.2934985244397027,0.09114419564162353,0.20773108422417574,0.1674977443334215
1995-11-22,-0.0675255873549738,0.001663275697137645,-0.17811348855470457,0.30342025539265327,-0.15696292701458106
1995-11-23,-0.2629227732724876,0.04466141763519567,0.06766169210881383,0.2777166865285743,-0.1799131319065432
1995-11-24,-0.10054582526233577,-0.055922969382470336,0.4149446478288093,0.18220613606120714,0.06014947217644577
1995-11-25,-0.10074140322642595,-0.09389679990936578,0.6162545623693363,-0.10694936399102209,0.16639219806773825
1995-11-27,-0.026221172421200423,-0.4107884363748299,0.8913071253557987,0.09942842780276703,0.7924459667717357
1995-11-28,0.3758506539321264,-0.3185882049503378,0.746728961597587,-0.0770380927171455,0.579602823393915
1995-11-29,0.3845419337711026,-0.369848563608593,0.8931490526159305,-0.2728784639967321,0.6481253067503729
1995-11-30,-0.016538329435423594,-0.4757429143643887,1.0265606537994079,-0.06273492217335742,0.7301245803158085
1995-12-01,-0.15139569840000572,-0.7288117371592998,1.1859176626346202,0.09680151768791503,0.749328845624362
1995-12-02,-0.2506546505702958,-0.536392518712203,0.7975896088039302,-0.08279634371308627,0.2446826954753855
1995-12-04,-0.4909490529035341,-0.8575251144004306,0.983981555538627,0.03467745269680902,0.544880099630896
1995-12-05,-0.3057469018994138,-0.9148828039867741,0.5925350946027907,0.30479254131138545,0.40752126956339163
1995-12-06,-0.149244082000398,-0.7321729196709763,0.311490274202335,0.2733661184622428,0.32444485715899835
1995-12-07,0.11063076850844611,-0.20806060455666167,-0.13702032734365602,0.29194876288064736,0.362945450303144
1995-12-08,0.29613208701800875,-0.19980087100782712,-0.02874233767606581,0.06335718790973384,0.4117661983355555
1995-12-09,0.2734559373012918,0.1634381710351569,-0.17117967941477957,0.12019312632746862,0.34037857736852695
1995-12-11,0.17708663920078233,0.18875047373086792,0.07198703704561224,-0.04564095419593678,0.23243996092419242
1995-12-12,0.37017760508929554,0.2990761786307708,-0.08442591654355565,-0.04714890109652943,0.20642646545304183
1995-12-13,0.4426362276469433,0.004340244041490968,0.10351700352996276,-0.30883004701396066,0.3284820852569762
1995-12-14,0.15824021443489103,-0.24932672683708512,-0.1934879978630427,0.16989458984517927,0.28946597841279703
1995-12-15,-0.09444970523439031,-0.09339013155514475,-0.10517978909859915,0.01086375098263621,0.28056141738182533
1995-12-16,-0.1296953276243375,0.03616091621553937,-0.21141112393987177,-0.0316024119545073,0.37051205683947824
1995-12-18,-0.7173917672038452,0.38730513063872285,-1.1994841889679217,0.26348964640325095,-0.008956181576075672
1995-12-19,-0.8198241773723554,0.3222671792453758,-0.7693567924783629,0.0202842229826929,-0.2146255998706291
1995-12-20,-0.46594101709936153,0.4284381963735899,-0.4348803916855344,0.050426503193864346,-0.12348529749531108
1995-12-21,0.07072157879701271,0.11003499226037786,-0.3128286955839972,0.09356192927018217,-0.3337122607694488
1995-12-22,0.1958783003282163,-0.036536292202849985,-0.0343325111930064,0.21162894165884066,-0.2873531864452227
1995-12-23,0.6802485636902498,-0.4793918784281578,0.9151007548505559,-0.14552625868293295,-0.11969245835718152
1995-12-25,0.6143237057791142,-0.3739110320471633,0.574389061995121,0.25237606295305975,-0.07583448199036971
1995-12-26,0.31985040331360404,-0.41055688134562474,0.4346557973774777,-0.07760167829453507,-0.21826423677775003
1995-12-27,0.11475919859415569,-0.576329170123363,0.3186537106784236,0.10260485213261199,0.24663717430254758
1995-12-28,-0.2997413291993348,-0.4062472328467976,0.2776889150385963,0.1199728630198508,0.07567968289487881
1995-12-29,-0.2993207013735327,-0.5413576023529917,0.4334497229480906,0.08630856685513111,0.23461163750153974
1995-12-30,-0.32434091018649785,-0.5609009735313955,0.44773551561339753,0.025812992457335582,0.21729355033077652
1995-12-31,-0.27118031942092696,-0.3943379426991617,0.45003044010741744,0.11101506588828128,0.26088362874549176
1996-01-01,-0.37259534175540593,-0.06690438864433498,0.33822929042027006,0.045255551624710406,0.009908036407094565
1996-01-02,0.2927176412636323,-0.1688776171641145,0.17847316149912576,-0.06780405582714061,0.28413354011173325
1996-01-03,0.6033765939247484,-0.022614919570537136,0.21131867943830468,0.2979210438579467,0.40020156007104324
1996-01-04,0.39838708173644843,0.4327371001070051,0.29513802609953843,0.795843582750907,0.5879435625794724
1996-01-05,0.6541288946853031,0.2547768840823261,-0.1797602427030566,0.6572745626997152,0.6352525421194501
1996-01-06,0.6727214697333578,0.2582677180320468,-0.16471192668938317,0.6484929304824917,0.639851567635207
1996-01-08,0.3487417220881933,0.36138649976288384,-0.19321390407005207,0.7299493696228783,0.4300562409916052
1996-01-09,-0.43033250062505457,0.6119904028644532,-0.5377978526190044,0.936628746362306,0.0025027430672077467
1996-01-10,-0.37144388946665857,0.3460531806876081,-1.0555644851232042,0.40627102872600024,-0.13512424069109882
1996-01-11,-0.603341475922261,0.5149687356832116,-0.16666161166039933,0.27287104103294774,-0.5052238703381139
1996-01-12,-0.7354117613543468,0.492609362906255,0.2289013816122436,0.2468612585878866,-0.7080820346750567
1996-01-13,-0.7712049672196373,0.45691660035032644,0.18947089140517212,0.18507174039669091,-0.6454205224177599
1996-01-15,-0.5131263520050894,0.25505498815493677,0.4399700684692833,-0.14729573729464174,-0.2933181444102142
1996-01-16,-0.24651699662582569,-0.3673427811311106,1.7182610084323655,-0.22234945900752273,0.0076051541596481535
1996-01-17,-0.4867025387616559,-0.3252290760965856,1.46217501688217,0.027860774216984064,0.23385103756835454
1996-01-18,-0.34583641160197903,-0.5202811504018143,1.3396679236279323,-0.219749796477416,0.7282999861264473
1996-01-19,-0.17280981583194638,-0.3486179610864055,1.615020601804766,-0.186870590075684,0.5835751241817995
1996-01-20,0.029562838054601158,-0.4033723160400705,1.5159147778029705,-0.4128244646565665,0.3828650307374032
1996-01-22,0.10430583931542428,0.3317017848185356,0.44746685612529974,-0.24757304220189572,-0.021459930053875365
1996-01-23,0.37343165602633144,0.43470663723422465,0.04912233380295024,-0.2797410228708944,0.21786087818140726
1996-01-24,0.7148164521668345,0.4235957221318028,0.25209652995708126,-0.22336641436884003,0.249019175297716
1996-01-25,0.6357739724701342,0.6860980855895793,-0.16774942409367985,0.06276298827555374,0.10191709373861899
1996-01-26,0.6871244016801901,0.6822366273963879,0.09814546252453568,0.11761187120375938,0.0930922526873584
1996-01-27,0.4869129867397225,0.38352535242308766,0.3192354564162027,0.04697423150816406,0.145615352170876
1996-01-29,0.7509435473064262,0.3238989647248415,0.30193931890561176,0.24075710262219538,-0.1388952504751024
1996-01-30,0.5415674184243398,0.153978119293319,0.13244574646754798,0.3614486769251533,-0.07715362490978817
1996-01-31,0.7734639104698908,-0.6149183085144468,0.33917532715966864,0.19517492985024237,0.15666700648463258
1996-02-01,0.8812732085548938,-0.782837593600946,-0.06254396882776789,0.09797113050964387,0.2362781931363827
1996-02-02,1.2256400404316075,-0.7039609788776999,-0.6089670276292827,0.16099987396515675,0.14178762034473813
1996-02-03,0.9146960323563812,-0.7844091866232664,-0.34767701573610077,0.036383904290102395,0.28442598072891817
1996-02-05,0.6626667783693956,-0.1885730903631441,-1.1563000315587697,0.0041269076161564834,-0.9656665900066255
1996-02-06,0.2843269539470808,0.05866635243084465,-1.0882959749038217,-0.18069825627848313,-0.8152620777538871
1996-02-07,0.20165476041440003,0.31296521144536193,-0.7171522301222876,-0.1492481180030067,-0.5732505851334764
1996-02-08,0.06453354818900378,0.20488142970869747,-0.1997614151764912,-0.3875071729792812,-0.263345260840139
1996-02-09,-0.1039160995674913,0.28216221251950974,-0.14115276775870306,-0.372640945009119,-0.2986116893995836
1996-02-10,-0.008526685884013044,0.09555995861939871,0.3513102538527301,-0.2849353074838619,0.5645524584728783
1996-02-12,-0.0033497631183707077,-0.0029421609671387073,0.4153525278698845,-0.34943660046271036,0.33520430602031814
1996-02-13,-0.10260301654370614,-0.278649601642336,0.20862415078456328,-0.24332487753877427,0.3641680236565443
1996-02-14,-0.18722632577871973,-0.1459773608507694,-0.21878610832517525,0.26221035190046377,0.01365836174914723
1996-02-15,0.05623398583425804,0.09026973272093822,-0.3539055436617996,0.42842473228392197,-0.2783072985317467
1996-02-16,0.19709241283475296,0.16253847761003798,-0.7190591040687144,0.4847321036525424,-0.5782038500574387
1996-02-17,0.27721744469254883,0.3261520750115574,-0.8933825030731043,0.6665772446443821,-0.4361980346420724
1996-02-19,0.22094795144626822,0.6986481646856239,-1.6013936133657112,0.664412500309885,-1.3213416072522441
1996-02-20,0.4695103892026351,1.764816813691723,-1.745602903405159,0.3720106786577762,-0.788982665316192
1996-02-21,0.5435865115377478,1.1553977203728778,-1.6606277336044315,-0.13664614682020593,-0.45821035575026975
1996-02-22,0.6093675147694488,0.7333338982309059,-1.0078561641373798,-0.4230791659280445,-0.19547185949803608
1996-02-23,0.7583618111302595,0.9354929288181715,-0.9936661016261807,-0.46743982785946614,-0.5413034658919772
1996-02-24,0.8328361970726537,0.7592940383021036,-0.317017662028626,-0.5723210737726865,0.0013764499408938416
1996-02-26,0.40173347584371594,-0.02106010061719199,-0.3504549466852317,-0.3299523989845475,-0.515440377645464
1996-02-27,0.3480016397013224,0.5756818150051594,-0.5956337874857176,-0.052359689726573545,-0.47172447962467484
1996-02-28,0.2756667195074917,1.0498342864067893,-0.5679776654090795,0.1812256329605415,-0.25776469523999196
1996-02-29,0.19015108345023737,1.1356739919980208,-0.708998049806144,0.30990865550074714,0.3321082166385173
1996-03-01,-0.1488977314009204,0.41765319503979637,0.06566568840633638,0.4129189318964164,0.6251793575249698
1996-03-02,-0.0769331191928048,0.020164696541319437,0.7070757670559298,0.16391796098499273,0.7465866322742098
1996-03-04,-0.35024851226204,-0.5019349385040426,1.275078764361085,0.10277697985163314,0.6317612543419852
1996-03-05,-0.17530463858927314,-0.3486691029163308,0.7665633270160149,0.03323942403842266,0.3812010685119184
1996-03-06,-0.1344747594188797,-0.31416024484263266,0.4602694030078074,-0.18009204949053986,0.3641894651196014
1996-03-07,0.20891234879392964,0.5802284830906805,-0.48895445294556106,-0.5178492691922679,-0.010162148670481186
1996-03-08,0.5478534759003735,2.317323191068157,-2.0157914840096933,0.16115505112249365,0.056866110691989824
1996-03-09,0.7477720257170319,2.523609263351029,-2.33373560993995,0.3292786384186622,0.1278156355838798
1996-03-11,0.033605232647168394,2.2746188044947693,-2.353645866664057,-0.6090216020251773,0.07845769931111912
1996-03-12,0.08447938915276813,1.8955960913074896,-2.206520369989738,-0.20020107393836786,-0.06051411857549606
1996-03-13,0.15747213458607442,1.5675444254472155,-2.0443946363959364,-0.5017451719573677,-0.03821643150805891
1996-03-14,-0.011955378043688158,-0.2812619803524442,-0.24562997217797036,-1.1660102186768653,-0.02928947537683766
1996-03-15,0.3229060634541177,0.24057560149271864,-0.37334501877483095,-1.0502919362373455,-0.20842168178253018
1996-03-16,0.740531431626174,0.203283955814694,-0.15247116443357517,-0.01292894965007101,-0.08334915944414198
1996-03-18,0.8548720349269251,0.01905220587958536,0.1940977656815595,-0.46822940586434464,0.07223367016589344
1996-03-19,0.9079955497436902,0.11320635506022678,0.32348873486510915,0.4633788503780045,0.04129105234443603
1996-03-20,0.38813479830668285,-0.3520696153254317,0.3635179871801769,0.48990072267168616,0.26323229589128905
1996-03-21,0.22556907181414915,-0.9748089571306281,0.6029438485200069,0.474378135416927,0.6832088876464109
1996-03-22,0.4449733432989292,-0.7612411499129179,0.3091897687044197,0.3892705360461049,0.781078210770967
1996-03-23,0.14818269356004293,-0.5019135508178472,0.23204863410706164,0.49397868494002284,0.5332399178787673
1996-03-25,-0.2888492057340668,-0.9741995926495672,0.4085694752652184,0.43096620224971555,0.8516316034877432
1996-03-26,0.14319794463564314,-0.25828149539576273,0.012883082141370494,0.34526813016023117,0.5401312084276354
1996-03-27,0.3153383524963778,0.2651372793648535,-0.1627894915101653,0.11767116325329892,0.3628110329303488
1996-03-28,0.07743411992424229,0.3490112249604398,-0.22323432281517883,0.133584162081511,-0.24339202592972198
1996-03-29,0.04091774533302138,0.05225243459998104,0.025434855353999274,0.06729602693288872,0.07065779407265005
1996-03-30,0.37646356674083026,0.562328137888838,-0.25043780682836686,-0.18981201321749838,-0.15334903488676732
1996-03-31,0.2876768735098827,0.4282267693764449,-0.17101502649561623,-0.16377076946289199,-0.1408360335726589
1996-04-01,-0.008557062579953922,-0.25717548677006435,0.25005011604756155,-0.2971373595984189,0.10627869487479887
1996-04-02,0.10428131735592275,-0.8420260311431553,0.8763294129071584,-0.2286645771276968,0.7455216819047733
1996-04-03,0.14674263853106115,-0.3673809552819224,0.41938680741204576,-0.10095646135573735,0.13011541594918752
1996-04-04,0.37288638738838153,-0.21968210233355207,0.2146493003547656,-0.2485871182278368,0.2739070143922988
1996-04-05,0.8085353981581456,0.557959663750764,-0.24196209676772748,-0.24107479139157784,0.33763454888515143
1996-04-06,0.7238177681067011,0.8457275427248009,-0.6212566984614891,-0.07509412407037006,0.021374365466952233
1996-04-08,0.5102363526425409,1.2475742529179172,-1.2371416770232782,0.15210573101094407,0.06367313770854746
1996-04-09,0.6699522347296295,1.217671008532988,-0.6836931965296194,0.15252924705939036,0.5876468161209825
1996-04-10,0.6872581060975913,1.340146717644068,-1.0285824161157953,0.4240059647048306,1.0339502533423388
1996-04-11,0.36610034855878937,0.6523160408523239,-1.018353443288221,0.4367265579694153,1.3357180767191683
1996-04-12,0.16573677574174633,-0.06264575633115185,-0.1555014184808554,0.41060242193375707,1.207543696679984
