date,PC1_RISK APPETITE,PC2_DOLLAR STRENGTH,PC3_RISK APPETITE,PC4_MIXED,PC5_MIXED
2001-06-14,-4.097060672977295,-2.4143378408446967,-2.1939975798319815,1.7538802518390684,0.009167660363857607
2001-06-15,-2.0834385229883403,2.171865855596588,1.2165837121143732,-0.7196790567363255,-0.3445118941551127
2001-06-16,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-06-18,-2.9144811308893597,1.021374842553878,-0.540128308434328,-1.2232824116596164,-0.029906546641627004
2001-06-19,-0.46297889815212084,0.2724080960288467,1.4410073982855078,-0.5697204659123176,0.7567707342016612
2001-06-20,-0.9793299663889259,0.5097461595293911,2.306687719497715,-1.8296066223955387,-1.543679879506108
2001-06-21,1.542650498148799,-0.7142008599383557,1.4747363142555767,0.7774188756395983,-0.1445860321106702
2001-06-22,-1.4119369785639753,-1.9266898471200975,1.1950304519325097,1.4802882930037966,0.09050417562016527
2001-06-23,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-06-25,-0.7941073862575182,-0.5093764073148453,-1.3229061840141296,-0.8742150143947798,-0.04477125442281524
2001-06-26,0.025139214051694263,1.609429172707159,-3.8722985741010865,-1.6593727258770659,0.19159821923656326
2001-06-27,-0.21685306313850514,2.0191386664193107,1.8814567148599328,-0.5999905713626817,-1.4261609295885318
2001-06-28,2.071662023068982,5.994582937052996,2.97260149733273,-0.660826509435711,-0.29195735637036857
2001-06-29,4.4745046888368805,-0.40204683409105296,-1.648060822107314,1.3879987270388119,-0.46069136287849005
2001-06-30,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-07-02,-1.0379893605332016,-1.4292310349226958,1.999157618567269,0.37141071395064756,-0.7862597883520899
2001-07-03,0.5825155032544401,1.2537474841996032,-2.017219685084622,0.2581824174753752,-0.2868071396951001
2001-07-04,0.10710844683788205,0.493344916022942,-0.1393690830228299,0.23275895205551259,0.52626064065953
2001-07-05,-2.2081532569203652,2.964013126779882,0.35301869148651616,0.2355092599740011,2.381823693875855
2001-07-06,-5.463556704056189,-2.1892850896303253,-3.1560636193527727,0.13205370678716416,1.676155735342014
2001-07-07,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-07-09,-0.7196015727692386,-0.1830861122559772,0.17345314727423214,-1.3402791363762565,-1.7534143124189723
2001-07-10,-2.710745962220882,-2.01108575763737,-0.7198639073516807,1.8590142809284884,0.037689172200908866
2001-07-11,-3.346862061958697,-0.3150844648382713,-1.224771097512117,-1.8698590135399655,-0.5404825123648788
2001-07-12,3.058814200632236,-0.9367590256381514,3.485510630169908,-1.3116986863424163,-0.5033963399255206
2001-07-13,1.286016711693409,0.39814368682928725,0.8231384214562566,-0.9712425029805621,-0.17906777052062078
2001-07-14,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-07-16,-2.825408628053102,-0.2746581437654054,0.5687649976545996,1.6803502810764177,0.6845899314450714
2001-07-17,0.3537823938609536,-0.7661454808977185,-2.0141236497853954,-2.760242596231175,-0.18431856390997034
2001-07-18,-4.90419271151917,-4.274186940425133,-1.7760141400320166,-0.40887456027550434,-2.6825750752752198
2001-07-19,1.9423054496317242,0.6661508696205948,1.8053793302639387,0.09524183734325466,-1.8414795106001143
2001-07-20,-1.6264849693016548,0.3464447597345738,-0.6025434441335933,-0.04050875030211776,0.5611129987842268
2001-07-21,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-07-23,-1.4030294842208024,0.8323426293953565,0.49124434303091186,-0.4953546481433359,1.7981094647811109
2001-07-24,-2.007853100394763,-0.5887535830089995,-2.340603232485668,1.7255947571019483,-0.1854212011258557
2001-07-25,0.8190126731243629,0.7815669329423548,-2.6132283811393355,-1.1804998786494358,-1.085507074141265
2001-07-26,0.6852391204830022,-0.8810328638867335,2.4938016600756194,-2.1737480935394613,-0.2636088983881033
2001-07-27,1.1579163712944809,-1.660349202697043,2.1517757530324575,0.3636737661554328,0.20907167089480266
2001-07-28,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-07-30,0.6881208978698035,0.8032492476239875,1.9536971242518615,0.5891385628058393,0.09112342928655023
2001-07-31,2.6667788689241916,-1.7061732572383768,0.8615491863861177,1.0746732020969496,-0.16938977687351267
2001-08-01,3.097223843279403,-1.6089400790792885,-0.9528391619946852,0.7523406902746935,-0.8602653423665919
2001-08-02,2.2979281525584345,0.3568424741830896,-2.0308493099150646,1.1762875082729394,-0.15876907411851315
2001-08-03,-2.5046309290714053,0.734187997431804,-0.2017930141004326,-0.9381794828267537,-0.09504812234839966
2001-08-04,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-08-06,-1.1140985693246992,0.28676166967942146,0.2991923551010964,1.0622389154622458,1.030280857041221
2001-08-07,0.027200483159874177,0.6272373690361976,0.35837036963201463,0.1299312806117923,0.387296638541436
2001-08-08,-4.889412753857459,-2.480330751636301,-0.2918702243075826,0.5581627131144742,0.36096024881646255
2001-08-09,-3.335101468192173,-2.0733489251379273,-2.8957379034547635,-2.110404072584921,-1.6207492246888275
2001-08-10,-0.9399712713473469,-1.5294877796353463,0.7668484820621108,-0.6613513190535083,0.7922856548867464
2001-08-11,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-08-13,0.7122293372458549,-0.8703974299273394,-0.32421037885111464,-1.9138616322915694,0.05084228213098555
2001-08-14,2.654104110262414,-1.422476212608106,-1.1750422720083444,2.4800275648625867,-1.0922655730936288
2001-08-15,-1.3667892473356726,-1.1418057721883024,-3.443053152281745,0.45471352919718416,-2.8306873146411844
2001-08-16,-3.0899684911026584,-0.5242022445944894,0.965482437752609,-1.8551256813609798,0.8049357915067579
2001-08-17,-4.093952668395902,-3.1180981171650486,-2.0365298670681056,0.7474550078438411,0.7905125669793732
2001-08-18,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-08-20,0.4248024101910757,3.2804410726150146,0.22521193595914427,-2.6199245886980953,-0.36430072853343065
2001-08-21,-0.6987374281760523,-1.4087548288702287,-0.46965559695397546,2.293493518774955,-0.4151626184213574
2001-08-22,1.3571303868241131,1.4032455134458022,0.3051929621257625,-1.1830881891618654,-0.0496475979503303
2001-08-23,-0.1944427053586968,-0.9645043087644887,-0.31799713301555,0.35917917859439363,-0.025249318378113242
2001-08-24,4.434107452717855,1.319437292031782,1.369480985023569,-2.157446252323246,-0.9016296360199457
2001-08-25,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-08-27,-0.5537985825350503,0.15848272675452926,0.5915230966490668,2.0513234065534784,0.2686842376865564
2001-08-28,-4.193501830166079,-2.2379184043804394,0.20635273626978307,0.33035562055753687,1.8200060964157792
2001-08-29,-2.237477993925379,-0.4608661280605842,0.33426991706771125,-0.2669523683201989,0.8304741854436335
2001-08-30,-3.358336440648788,-0.17807790793831144,-3.1630899857993118,0.6090312910773314,-1.1542495965347108
2001-08-31,-0.12262061191898656,1.745724864631797,-0.3117959312994838,-2.0625607588259998,0.05903149398839445
2001-09-01,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-09-03,-1.9415286041640976,1.111613485762431,-0.3040443640814949,-1.2660807891790307,0.5937115272865761
2001-09-04,3.1491452815002856,7.213125644480201,0.7142681859717523,4.116559373180105,0.8217970901297648
2001-09-05,-2.0313706044007875,1.6773989416174073,-1.4883856710021164,-1.0027190360390075,1.4108471731798384
2001-09-06,-5.524051997965215,-2.6827031835718977,-1.9348162488967016,0.7137317006475665,0.6542929564111772
2001-09-07,-5.470461741761065,-2.7617429809991103,-1.7851024305534176,-0.4031514361155713,-0.0651770755028266
2001-09-08,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-09-10,-1.2388460376827284,3.5373367906224797,0.16136530005378838,-1.1590150982592746,1.0666879086289758
2001-09-11,-6.660579803291512,-2.4094702093928206,-6.282271023215333,-1.2906589123868442,0.7191597734598603
2001-09-12,-2.357512172042393,2.6264235160249134,0.46034391816895287,-7.587639551077636,-1.2884509864467493
2001-09-13,-1.5040484038267738,-4.706009741367146,2.1453004912329092,2.4347619401235634,-0.6895763299880083
2001-09-14,-8.6198118696511,-3.588161915027278,-4.364459627848839,-3.8984506038981084,4.1730286567635435
2001-09-15,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-09-17,-3.5908940951192037,2.7688674215429057,-3.991451140611642,0.9149860607079687,-1.2481599699926296
2001-09-18,-0.4385875118396361,1.716599045285925,-0.2608181568400351,2.7333158788499134,-2.5289975284357453
2001-09-19,-3.7642451766366944,0.364757586649978,-0.4491465395584537,2.327921847019842,-0.10117265489546531
2001-09-20,-6.185584547174211,3.255003984393804,-5.096720455675389,0.5754618336311251,-0.5922415738137715
2001-09-21,-5.619770520557739,2.7043127736146513,0.2673316468425862,-1.3679151543897652,1.9295320926667823
2001-09-22,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-09-24,6.609056303448915,-0.08645183711902867,6.464749489914768,-2.9174565808266784,-6.134422450527163
2001-09-25,0.16067620557159268,-1.9818413100002092,0.6441344769058747,-0.31260636359781263,-0.6054722916535475
2001-09-26,-1.617207621360068,-2.6734874123688077,1.3473117727283206,0.5814861114170561,2.572538507515487
2001-09-27,0.7054284905882533,-0.64728531831935,4.116487450018019,-0.07643365290486767,1.7307887584376047
2001-09-28,4.207795097639933,-0.051221237874353794,2.203687701326793,-0.5741272204475225,0.8558306219306466
2001-09-29,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-09-30,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-10-01,-2.199799081679487,-1.5854799798183061,-0.7825400127437339,0.969387123642579,0.14510103621253678
2001-10-02,0.9663306381678483,-1.605158374088479,3.33072754836065,-0.1259679852206573,-0.8970650948977406
2001-10-03,1.5746482816728842,-0.484447076519283,2.910341207830476,-3.0313690225549497,-1.3330090303580855
2001-10-04,4.467148184155359,-1.8578149328127587,0.7256976746082451,2.406142538569137,0.45848808400553126
2001-10-05,0.01862674083414648,-1.0761153108709312,-0.025790564034299433,0.16066734852655437,-0.3911247780034271
2001-10-06,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-10-08,-1.32996595570731,-0.3589108420964487,-1.0964265121099144,-1.0058569403375024,-0.441581445592641
2001-10-09,0.33920428773128986,3.7375756988800846,0.03468855402184593,2.5146442609089443,0.5164799671265926
2001-10-10,4.011716053671473,-0.030763542737724456,3.1982263480505226,-2.963868263463213,-0.809746342104302
2001-10-11,4.7985128944471995,2.3172992876089484,1.948001515729771,0.5338702334675632,1.4437343116793049
2001-10-12,-0.011431572945065364,-1.1951752206314736,-1.7280882241479172,1.3642012987893979,-2.2646527000034786
2001-10-13,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-10-15,-3.116430853643583,-1.097140398919498,-0.00020683641569712308,-1.9026877986840707,0.282883682973123
2001-10-16,2.8807742017096563,-0.7793635169012273,2.2376648915317774,2.3766056464888496,-1.051845264469163
2001-10-17,-0.44402598692633805,0.7429752289796271,0.6586177959180113,4.33800013572051,0.3070158462432048
2001-10-18,-2.7711107973327227,1.9042760207206637,-0.22392580325068517,-1.3230758199761883,-1.6822106398053704
2001-10-19,0.101172574124272,1.0641599134883506,-1.0676289339794351,-1.459236888935567,1.6391705946975255
2001-10-20,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-10-22,2.865985037229885,1.490343916312212,3.1906895061002225,-1.6718102544106899,0.5896090773609843
2001-10-23,2.3846051691573376,-0.297760204572195,1.720277157495506,2.6955223843533735,0.04894060101868004
2001-10-24,-0.29912950361317947,-2.7335141615636824,1.8689010518570495,-0.9607310368859543,0.5516678718824763
2001-10-25,-2.137658010169883,-0.9735129656409488,1.4618805627888611,-1.9043580460192004,0.4235504407446322
2001-10-26,2.0428177800162195,-1.1277044441658002,1.1032844622001292,0.8091617678739399,-0.17059858825414795
2001-10-27,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-10-29,-4.970715507830645,-2.6351872152434876,-3.523650682612366,1.1796926146204314,-0.5036125454969332
2001-10-30,-5.291067017432192,-1.3974836997885436,-0.3622784210556889,0.048559190143154046,1.4256025981264864
2001-10-31,-2.1199835609897533,-2.6033039898855495,5.1734177667710775,-0.06287338400431124,-0.6865419629266482
2001-11-01,1.7429818288316317,-2.0305054796008037,2.0676720512779463,-2.4412067886165665,-1.277249148783571
2001-11-02,2.1236645759823136,2.545880587105005,-1.8132990569492171,0.4587308291515161,-1.1669888469268983
2001-11-03,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-11-05,1.3770557139181498,-1.9928760089648179,4.641752711670744,-0.37957857666082195,-0.2029521767449846
2001-11-06,0.8157972553117935,-1.628513905567883,1.7272915558545179,-0.3311798361912548,-0.6502744219846188
2001-11-07,-1.017380002600761,-1.7710307887791812,0.49360651438973635,-1.7356025951333935,0.19313730120400144
2001-11-08,4.379003388702874,1.8085009946117339,-0.8392263920515403,2.5735223404311727,0.7764257079687717
2001-11-09,0.8862125161286712,-0.5733677560514224,-2.07549876932411,-0.15749206605614596,2.4280301369254254
2001-11-10,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-11-12,-1.601295245292725,-0.04170997463883233,-1.2316584360590588,-0.21845101931369929,-0.22992687845455367
2001-11-13,6.784202472130881,2.8489799508203855,1.8174834017526116,-1.0060261654874996,1.7664053941304603
2001-11-14,3.595071807137822,4.383680325791095,-1.5349441998880555,2.6653118423181756,-4.406960297992417
2001-11-15,4.381717805010598,7.256933710325455,-2.278606593924484,3.0250918515313665,-3.2507287998734355
2001-11-16,3.1822947528276124,0.47472015782807647,-1.2895168824705587,0.787453542463408,0.38769419793255167
2001-11-17,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-11-19,1.3180176986536414,-1.2753668274628913,3.488594938327172,-0.5807948008797721,1.0857224527795024
2001-11-20,-0.9905907917230526,1.068596737165371,-3.1017878225415507,0.43949001855333336,0.18035598844801867
2001-11-21,1.8430185461098878,4.326924277787677,-1.6013503032566132,0.787744834818074,0.16365367435736675
2001-11-22,1.4902353379571702,-0.5761946854026683,0.6008868277144941,0.6424836483292211,1.5551090921950925
2001-11-23,1.3742077469396956,0.33394147316228073,0.6193212480515112,-0.3551867859562262,-0.5719260926931388
2001-11-24,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2001-11-26,1.499273741057072,-0.42820616239243214,1.0124888076359493,2.1809393324351136,-1.9592042247990304
2001-11-27,-1.690106659424645,-1.9793562684009316,-2.080783759462381,-0.21723194443103733,0.9506579747596393
2001-11-28,-4.643729294448923,0.16518105050994542,-2.4722942157568966,-1.3393177407597319,-0.9360606365678595
2001-11-29,-0.43150708366226115,-3.4767227092703914,4.060702306300392,0.21847993428107168,-0.8622341430151981
2001-11-30,1.791463709114493,-2.507432901111722,-0.7571285660260731,0.4594061987542885,1.3968650363274584
